run_id,iteration,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,purification_level,fidelity,eps_L,purity,bloch_r,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M4_N2_dephase_z_iid_p_p0.60000,1,0,4,3,8,8,dephase_z,iid_p,0.6,0.6,1.0,0,False,3,0.1248926442189565,0.9354448541843452,0.9993537926597852,,1.0000000000000004,0.0915062500000001,0.9354448541843452,0.9173385457994958,0.9993537926597852,0.1677721600000002
M4_N2_dephase_z_iid_p_p0.60000,1,0,4,4,16,16,dephase_z,iid_p,0.6,0.6,1.0,0,False,4,0.1249054760170018,0.9354648683507004,0.9999999477598176,,1.0000000000000004,0.0915062500000001,0.9354648683507004,0.9173385457994958,0.9999999477598176,0.1677721600000002
M4_N2_dephase_z_iid_p_p0.60000,1,0,4,5,32,32,dephase_z,iid_p,0.6,0.6,1.0,0,False,5,0.1249054770541285,0.9354648699688686,0.9999999999999996,,1.0000000000000004,0.0915062500000001,0.9354648699688686,0.9173385457994958,0.9999999999999996,0.1677721600000002
M4_N2_dephase_z_iid_p_p0.60000,1,0,4,6,64,64,dephase_z,iid_p,0.6,0.6,1.0,0,False,6,0.1249054770541285,0.9354648699688684,1.0,,1.0000000000000004,0.0915062500000001,0.9354648699688684,0.9173385457994958,1.0,0.1677721600000002
M4_N2_dephase_z_iid_p_p0.60000,1,0,4,7,128,128,dephase_z,iid_p,0.6,0.6,1.0,0,False,7,0.1249054770541285,0.9354648699688686,1.0,,1.0000000000000004,0.0915062500000001,0.9354648699688686,0.9173385457994958,1.0,0.1677721600000002
M4_N2_dephase_z_iid_p_p0.60000,1,0,4,8,256,256,dephase_z,iid_p,0.6,0.6,1.0,0,False,8,0.1249054770541284,0.9354648699688688,0.9999999999999996,,1.0000000000000004,0.0915062500000001,0.9354648699688688,0.9173385457994958,0.9999999999999996,0.1677721600000002
M4_N2_dephase_z_iid_p_p0.60000,1,0,4,9,512,512,dephase_z,iid_p,0.6,0.6,1.0,0,False,9,0.1249054770541284,0.9354648699688688,1.0,,1.0000000000000004,0.0915062500000001,0.9354648699688688,0.9173385457994958,1.0,0.1677721600000002
M4_N2_dephase_z_iid_p_p0.60000,1,0,4,10,1024,1024,dephase_z,iid_p,0.6,0.6,1.0,0,False,10,0.1249054770541283,0.9354648699688684,0.9999999999999998,,1.0000000000000004,0.0915062500000001,0.9354648699688684,0.9173385457994958,0.9999999999999998,0.1677721600000002
M4_N2_dephase_z_iid_p_p0.70000,1,0,4,0,1,1,dephase_z,iid_p,0.7,0.7,1.0,0,False,0,0.050906640625,0.9550126992072392,0.2201721006250002,,1.0000000000000004,0.050906640625,0.9550126992072392,0.9550126992072392,0.2201721006250002,0.2201721006250002
M4_N2_dephase_z_iid_p_p0.70000,1,0,4,1,2,2,dephase_z,iid_p,0.7,0.7,1.0,0,False,1,0.0461543493031863,0.9692179348562624,0.6395420377716468,,1.0000000000000004,0.050906640625,0.9692179348562624,0.9550126992072392,0.6395420377716468,0.2201721006250002
M4_N2_dephase_z_iid_p_p0.70000,1,0,4,2,4,4,dephase_z,iid_p,0.7,0.7,1.0,0,False,2,0.0444594567800021,0.976978635535841,0.9723331699383864,,1.0000000000000004,0.050906640625,0.976978635535841,0.9550126992072392,0.9723331699383864,0.2201721006250002
M4_N2_dephase_z_iid_p_p0.70000,1,0,4,3,8,8,dephase_z,iid_p,0.7,0.7,1.0,0,False,3,0.0443483068156705,0.9775724689085108,0.9999009129052624,,1.0000000000000004,0.050906640625,0.9775724689085108,0.9550126992072392,0.9999009129052624,0.2201721006250002
M4_N2_dephase_z_iid_p_p0.70000,1,0,4,4,16,16,dephase_z,iid_p,0.7,0.7,1.0,0,False,4,0.0443479132395716,0.9775745939384046,0.9999999987725664,,1.0000000000000004,0.050906640625,0.9775745939384046,0.9550126992072392,0.9999999987725664,0.2201721006250002
M4_N2_dephase_z_iid_p_p0.70000,1,0,4,5,32,32,dephase_z,iid_p,0.7,0.7,1.0,0,False,5,0.0443479132346964,0.9775745939647285,1.0000000000000002,,1.0000000000000004,0.050906640625,0.9775745939647285,0.9550126992072392,1.0000000000000002,0.2201721006250002
M4_N2_dephase_z_iid_p_p0.70000,1,0,4,6,64,64,dephase_z,iid_p,0.7,0.7,1.0,0,False,6,0.0443479132346964,0.9775745939647285,1.0,,1.0000000000000004,0.050906640625,0.9775745939647285,0.9550126992072392,1.0,0.2201721006250002
M4_N2_dephase_z_iid_p_p0.70000,1,0,4,7,128,128,dephase_z,iid_p,0.7,0.7,1.0,0,False,7,0.0443479132346965,0.9775745939647285,0.9999999999999992,,1.0000000000000004,0.050906640625,0.9775745939647285,0.9550126992072392,0.9999999999999992,0.2201721006250002
M4_N2_dephase_z_iid_p_p0.70000,1,0,4,8,256,256,dephase_z,iid_p,0.7,0.7,1.0,0,False,8,0.0443479132346964,0.9775745939647285,1.0,,1.0000000000000004,0.050906640625,0.9775745939647285,0.9550126992072392,1.0,0.2201721006250002
M4_N2_dephase_z_iid_p_p0.70000,1,0,4,9,512,512,dephase_z,iid_p,0.7,0.7,1.0,0,False,9,0.0443479132346964,0.9775745939647285,1.0,,1.0000000000000004,0.050906640625,0.9775745939647285,0.9550126992072392,1.0,0.2201721006250002
M4_N2_dephase_z_iid_p_p0.70000,1,0,4,10,1024,1024,dephase_z,iid_p,0.7,0.7,1.0,0,False,10,0.0443479132346964,0.9775745939647282,0.9999999999999998,,1.0000000000000004,0.050906640625,0.9775745939647282,0.9550126992072392,0.9999999999999998,0.2201721006250002
M4_N2_dephase_z_iid_p_p0.80000,1,0,4,0,1,1,dephase_z,iid_p,0.8,0.8,1.0,0,False,0,0.0256000000000001,0.9782454423220256,0.3336217599999999,,1.0000000000000004,0.0256000000000001,0.9782454423220256,0.9782454423220256,0.3336217599999999,0.3336217599999999
M4_N2_dephase_z_iid_p_p0.80000,1,0,4,1,2,2,dephase_z,iid_p,0.8,0.8,1.0,0,False,1,0.0184237383077171,0.9888468678315848,0.8149813538882136,,1.0000000000000004,0.0256000000000001,0.9888468678315848,0.9782454423220256,0.8149813538882136,0.3336217599999999
M4_N2_dephase_z_iid_p_p0.80000,1,0,4,2,4,4,dephase_z,iid_p,0.8,0.8,1.0,0,False,2,0.0170808807422852,0.9913687362515532,0.9945034568393096,,1.0000000000000004,0.0256000000000001,0.9913687362515532,0.9782454423220256,0.9945034568393096,0.3336217599999999
M4_N2_dephase_z_iid_p_p0.80000,1,0,4,3,8,8,dephase_z,iid_p,0.8,0.8,1.0,0,False,3,0.0170448209458417,0.9914409236074686,0.9999961974075926,,1.0000000000000004,0.0256000000000001,0.9914409236074686,0.9782454423220256,0.9999961974075926,0.3336217599999999
M4_N2_dephase_z_iid_p_p0.80000,1,0,4,4,16,16,dephase_z,iid_p,0.8,0.8,1.0,0,False,4,0.0170447960702842,0.9914409734975052,0.9999999999981922,,1.0000000000000004,0.0256000000000001,0.9914409734975052,0.9782454423220256,0.9999999999981922,0.3336217599999999
M4_N2_dephase_z_iid_p_p0.80000,1,0,4,5,32,32,dephase_z,iid_p,0.8,0.8,1.0,0,False,5,0.0170447960702725,0.9914409734975294,1.0000000000000009,,1.0000000000000004,0.0256000000000001,0.9914409734975294,0.9782454423220256,1.0000000000000009,0.3336217599999999
M4_N2_dephase_z_iid_p_p0.80000,1,0,4,6,64,64,dephase_z,iid_p,0.8,0.8,1.0,0,False,6,0.0170447960702725,0.9914409734975288,1.0,,1.0000000000000004,0.0256000000000001,0.9914409734975288,0.9782454423220256,1.0,0.3336217599999999
M4_N2_dephase_z_iid_p_p0.80000,1,0,4,7,128,128,dephase_z,iid_p,0.8,0.8,1.0,0,False,7,0.0170447960702725,0.991440973497529,1.0,,1.0000000000000004,0.0256000000000001,0.991440973497529,0.9782454423220256,1.0,0.3336217599999999
M4_N2_dephase_z_iid_p_p0.80000,1,0,4,8,256,256,dephase_z,iid_p,0.8,0.8,1.0,0,False,8,0.0170447960702725,0.991440973497529,1.0,,1.0000000000000004,0.0256000000000001,0.991440973497529,0.9782454423220256,1.0,0.3336217599999999
M4_N2_dephase_z_iid_p_p0.80000,1,0,4,9,512,512,dephase_z,iid_p,0.8,0.8,1.0,0,False,9,0.0170447960702725,0.9914409734975292,1.0000000000000004,,1.0000000000000004,0.0256000000000001,0.9914409734975292,0.9782454423220256,1.0000000000000004,0.3336217599999999
M4_N2_dephase_z_iid_p_p0.80000,1,0,4,10,1024,1024,dephase_z,iid_p,0.8,0.8,1.0,0,False,10,0.0170447960702725,0.9914409734975292,1.0,,1.0000000000000004,0.0256000000000001,0.9914409734975292,0.9782454423220256,1.0,0.3336217599999999
M4_N2_dephase_z_iid_p_p0.90000,1,0,4,0,1,1,dephase_z,iid_p,0.9,0.9,1.0,0,False,0,0.0111566406250002,0.9914039810563392,0.559840650625,,1.0000000000000004,0.0111566406250002,0.9914039810563392,0.9914039810563392,0.559840650625,0.559840650625
M4_N2_dephase_z_iid_p_p0.90000,1,0,4,1,2,2,dephase_z,iid_p,0.9,0.9,1.0,0,False,1,0.0078531610452979,0.9957977214370316,0.9521674459153834,,1.0000000000000004,0.0111566406250002,0.9957977214370316,0.9914039810563392,0.9521674459153834,0.559840650625
M4_N2_dephase_z_iid_p_p0.90000,1,0,4,2,4,4,dephase_z,iid_p,0.9,0.9,1.0,0,False,2,0.0075932467596968,0.9961944636115354,0.9996960273757556,,1.0000000000000004,0.0111566406250002,0.9961944636115354,0.9914039810563392,0.9996960273757556,0.559840650625
M4_N2_dephase_z_iid_p_p0.90000,1,0,4,3,8,8,dephase_z,iid_p,0.9,0.9,1.0,0,False,3,0.007591645186165,0.9961969457324896,0.9999999884456908,,1.0000000000000004,0.0111566406250002,0.9961969457324896,0.9914039810563392,0.9999999884456908,0.559840650625
M4_N2_dephase_z_iid_p_p0.90000,1,0,4,4,16,16,dephase_z,iid_p,0.9,0.9,1.0,0,False,4,0.0075916451252993,0.9961969458268286,1.0000000000000002,,1.0000000000000004,0.0111566406250002,0.9961969458268286,0.9914039810563392,1.0000000000000002,0.559840650625
M4_N2_dephase_z_iid_p_p0.90000,1,0,4,5,32,32,dephase_z,iid_p,0.9,0.9,1.0,0,False,5,0.0075916451252993,0.9961969458268284,1.0,,1.0000000000000004,0.0111566406250002,0.9961969458268284,0.9914039810563392,1.0,0.559840650625
M4_N2_dephase_z_iid_p_p0.90000,1,0,4,6,64,64,dephase_z,iid_p,0.9,0.9,1.0,0,False,6,0.0075916451252994,0.9961969458268284,1.0000000000000002,,1.0000000000000004,0.0111566406250002,0.9961969458268284,0.9914039810563392,1.0000000000000002,0.559840650625
M4_N2_dephase_z_iid_p_p0.90000,1,0,4,7,128,128,dephase_z,iid_p,0.9,0.9,1.0,0,False,7,0.0075916451252993,0.9961969458268284,0.9999999999999998,,1.0000000000000004,0.0111566406250002,0.9961969458268284,0.9914039810563392,0.9999999999999998,0.559840650625
M4_N2_dephase_z_iid_p_p0.90000,1,0,4,8,256,256,dephase_z,iid_p,0.9,0.9,1.0,0,False,8,0.0075916451252994,0.9961969458268284,1.0000000000000002,,1.0000000000000004,0.0111566406250002,0.9961969458268284,0.9914039810563392,1.0000000000000002,0.559840650625
M4_N2_dephase_z_iid_p_p0.90000,1,0,4,9,512,512,dephase_z,iid_p,0.9,0.9,1.0,0,False,9,0.0075916451252993,0.9961969458268284,1.0,,1.0000000000000004,0.0111566406250002,0.9961969458268284,0.9914039810563392,1.0,0.559840650625
M4_N2_dephase_z_iid_p_p0.90000,1,0,4,10,1024,1024,dephase_z,iid_p,0.9,0.9,1.0,0,False,10,0.0075916451252993,0.9961969458268284,1.0,,1.0000000000000004,0.0111566406250002,0.9961969458268284,0.9914039810563392,1.0,0.559840650625
M5_N2_dephase_z_iid_p_p0.01000,1,0,5,0,1,1,dephase_z,iid_p,0.01,0.01,1.0,0,False,0,0.9630582970465824,0.0388522321995095,0.9279227198374576,,1.0000000000000009,0.9630582970465824,0.0388522321995095,0.0388522321995095,0.9279227198374576,0.9279227198374576
M5_N2_dephase_z_iid_p_p0.01000,1,0,5,1,2,2,dephase_z,iid_p,0.01,0.01,1.0,0,False,1,0.9996194052616936,0.0099428424638898,0.9994320769286412,,1.0000000000000009,0.9630582970465824,0.0099428424638898,0.0388522321995095,0.9994320769286412,0.9279227198374576
M5_N2_dephase_z_iid_p_p0.01000,1,0,5,2,4,4,dephase_z,iid_p,0.01,0.01,1.0,0,False,2,0.9999033661289276,0.009829438445113,0.9999999677243446,,1.0000000000000009,0.9630582970465824,0.009829438445113,0.0388522321995095,0.9999999677243446,0.9279227198374576
M5_N2_dephase_z_iid_p_p0.01000,1,0,5,3,8,8,dephase_z,iid_p,0.01,0.01,1.0,0,False,3,0.9999033822648844,0.0098294320850897,0.9999999999999994,,1.0000000000000009,0.9630582970465824,0.0098294320850897,0.0388522321995095,0.9999999999999994,0.9279227198374576
M5_N2_dephase_z_iid_p_p0.01000,1,0,5,4,16,16,dephase_z,iid_p,0.01,0.01,1.0,0,False,4,0.9999033822648852,0.0098294320850897,1.0000000000000009,,1.0000000000000009,0.9630582970465824,0.0098294320850897,0.0388522321995095,1.0000000000000009,0.9279227198374576
M5_N2_dephase_z_iid_p_p0.01000,1,0,5,5,32,32,dephase_z,iid_p,0.01,0.01,1.0,0,False,5,0.9999033822648848,0.0098294320850897,1.0,,1.0000000000000009,0.9630582970465824,0.0098294320850897,0.0388522321995095,1.0,0.9279227198374576
M5_N2_dephase_z_iid_p_p0.01000,1,0,5,6,64,64,dephase_z,iid_p,0.01,0.01,1.0,0,False,6,0.9999033822648852,0.0098294320850897,1.0000000000000009,,1.0000000000000009,0.9630582970465824,0.0098294320850897,0.0388522321995095,1.0000000000000009,0.9279227198374576
M5_N2_dephase_z_iid_p_p0.01000,1,0,5,7,128,128,dephase_z,iid_p,0.01,0.01,1.0,0,False,7,0.9999033822648848,0.0098294320850897,1.0,,1.0000000000000009,0.9630582970465824,0.0098294320850897,0.0388522321995095,1.0,0.9279227198374576
M5_N2_dephase_z_iid_p_p0.01000,1,0,5,8,256,256,dephase_z,iid_p,0.01,0.01,1.0,0,False,8,0.9999033822648848,0.0098294320850897,1.0000000000000002,,1.0000000000000009,0.9630582970465824,0.0098294320850897,0.0388522321995095,1.0000000000000002,0.9279227198374576
M5_N2_dephase_z_iid_p_p0.01000,1,0,5,9,512,512,dephase_z,iid_p,0.01,0.01,1.0,0,False,9,0.9999033822648848,0.0098294320850897,1.0000000000000002,,1.0000000000000009,0.9630582970465824,0.0098294320850897,0.0388522321995095,1.0000000000000002,0.9279227198374576
M5_N2_dephase_z_iid_p_p0.01000,1,0,5,10,1024,1024,dephase_z,iid_p,0.01,0.01,1.0,0,False,10,0.9999033822648846,0.0098294320850897,1.0000000000000004,,1.0000000000000009,0.9630582970465824,0.0098294320850897,0.0388522321995095,1.0000000000000004,0.9279227198374576
M5_N2_dephase_z_iid_p_p0.10000,1,0,5,0,1,1,dephase_z,iid_p,0.1,0.1,1.0,0,False,0,0.6771870800781251,0.3355225084233302,0.4842621627906252,,1.0000000000000009,0.6771870800781251,0.3355225084233302,0.3355225084233302,0.4842621627906252,0.4842621627906252
M5_N2_dephase_z_iid_p_p0.10000,1,0,5,1,2,2,dephase_z,iid_p,0.1,0.1,1.0,0,False,1,0.9573926879474683,0.1247340878745225,0.9405711669205564,,1.0000000000000009,0.6771870800781251,0.1247340878745225,0.3355225084233302,0.9405711669205564,0.4842621627906252
M5_N2_dephase_z_iid_p_p0.10000,1,0,5,2,4,4,dephase_z,iid_p,0.1,0.1,1.0,0,False,2,0.9870034406788256,0.1132422370256062,0.9996200486581914,,1.0000000000000009,0.6771870800781251,0.1132422370256062,0.3355225084233302,0.9996200486581914,0.4842621627906252
M5_N2_dephase_z_iid_p_p0.10000,1,0,5,3,8,8,dephase_z,iid_p,0.1,0.1,1.0,0,False,3,0.9871905129212524,0.1131789755740812,0.9999999855571132,,1.0000000000000009,0.6771870800781251,0.1131789755740812,0.3355225084233302,0.9999999855571132,0.4842621627906252
M5_N2_dephase_z_iid_p_p0.10000,1,0,5,4,16,16,dephase_z,iid_p,0.1,0.1,1.0,0,False,4,0.9871905200317882,0.1131789731717531,0.9999999999999996,,1.0000000000000009,0.6771870800781251,0.1131789731717531,0.3355225084233302,0.9999999999999996,0.4842621627906252
M5_N2_dephase_z_iid_p_p0.10000,1,0,5,5,32,32,dephase_z,iid_p,0.1,0.1,1.0,0,False,5,0.9871905200317884,0.1131789731717531,1.0000000000000009,,1.0000000000000009,0.6771870800781251,0.1131789731717531,0.3355225084233302,1.0000000000000009,0.4842621627906252
M5_N2_dephase_z_iid_p_p0.10000,1,0,5,6,64,64,dephase_z,iid_p,0.1,0.1,1.0,0,False,6,0.9871905200317884,0.1131789731717532,0.9999999999999994,,1.0000000000000009,0.6771870800781251,0.1131789731717532,0.3355225084233302,0.9999999999999994,0.4842621627906252
M5_N2_dephase_z_iid_p_p0.10000,1,0,5,7,128,128,dephase_z,iid_p,0.1,0.1,1.0,0,False,7,0.9871905200317884,0.1131789731717531,1.0000000000000004,,1.0000000000000009,0.6771870800781251,0.1131789731717531,0.3355225084233302,1.0000000000000004,0.4842621627906252
M5_N2_dephase_z_iid_p_p0.10000,1,0,5,8,256,256,dephase_z,iid_p,0.1,0.1,1.0,0,False,8,0.9871905200317884,0.1131789731717531,0.9999999999999996,,1.0000000000000009,0.6771870800781251,0.1131789731717531,0.3355225084233302,0.9999999999999996,0.4842621627906252
M5_N2_dephase_z_iid_p_p0.10000,1,0,5,9,512,512,dephase_z,iid_p,0.1,0.1,1.0,0,False,9,0.9871905200317884,0.1131789731717531,1.0000000000000002,,1.0000000000000009,0.6771870800781251,0.1131789731717531,0.3355225084233302,1.0000000000000002,0.4842621627906252
M5_N2_dephase_z_iid_p_p0.10000,1,0,5,10,1024,1024,dephase_z,iid_p,0.1,0.1,1.0,0,False,10,0.9871905200317884,0.1131789731717531,1.0,,1.0000000000000009,0.6771870800781251,0.1131789731717531,0.3355225084233302,1.0,0.4842621627906252
M5_N2_dephase_z_iid_p_p0.20000,1,0,5,0,1,1,dephase_z,iid_p,0.2,0.2,1.0,0,False,0,0.4437053125000003,0.5717810999056911,0.2535525376,,1.0000000000000009,0.4437053125000003,0.5717810999056911,0.5717810999056911,0.2535525376,0.2535525376
M5_N2_dephase_z_iid_p_p0.20000,1,0,5,1,2,2,dephase_z,iid_p,0.2,0.2,1.0,0,False,1,0.8176102722625646,0.3065443341209353,0.7743451644976656,,1.0000000000000009,0.4437053125000003,0.3065443341209353,0.5717810999056911,0.7743451644976656,0.2535525376
M5_N2_dephase_z_iid_p_p0.20000,1,0,5,2,4,4,dephase_z,iid_p,0.2,0.2,1.0,0,False,2,0.925776576405378,0.2674459143498036,0.9931340481744853,,1.0000000000000009,0.4437053125000003,0.2674459143498036,0.5717810999056911,0.9931340481744853,0.2535525376
M5_N2_dephase_z_iid_p_p0.20000,1,0,5,3,8,8,dephase_z,iid_p,0.2,0.2,1.0,0,False,3,0.9289225655437806,0.2666000158108246,0.99999524676175,,1.0000000000000009,0.4437053125000003,0.2666000158108246,0.5717810999056911,0.99999524676175,0.2535525376
M5_N2_dephase_z_iid_p_p0.20000,1,0,5,4,16,16,dephase_z,iid_p,0.2,0.2,1.0,0,False,4,0.9289247404513196,0.2665994365106452,0.9999999999977408,,1.0000000000000009,0.4437053125000003,0.2665994365106452,0.5717810999056911,0.9999999999977408,0.2535525376
M5_N2_dephase_z_iid_p_p0.20000,1,0,5,5,32,32,dephase_z,iid_p,0.2,0.2,1.0,0,False,5,0.928924740452353,0.2665994365103698,0.9999999999999998,,1.0000000000000009,0.4437053125000003,0.2665994365103698,0.5717810999056911,0.9999999999999998,0.2535525376
M5_N2_dephase_z_iid_p_p0.20000,1,0,5,6,64,64,dephase_z,iid_p,0.2,0.2,1.0,0,False,6,0.9289247404523532,0.2665994365103699,1.0,,1.0000000000000009,0.4437053125000003,0.2665994365103699,0.5717810999056911,1.0,0.2535525376
M5_N2_dephase_z_iid_p_p0.20000,1,0,5,7,128,128,dephase_z,iid_p,0.2,0.2,1.0,0,False,7,0.9289247404523532,0.26659943651037,1.0000000000000009,,1.0000000000000009,0.4437053125000003,0.26659943651037,0.5717810999056911,1.0000000000000009,0.2535525376
M5_N2_dephase_z_iid_p_p0.20000,1,0,5,8,256,256,dephase_z,iid_p,0.2,0.2,1.0,0,False,8,0.9289247404523528,0.2665994365103701,0.9999999999999998,,1.0000000000000009,0.4437053125000003,0.2665994365103701,0.5717810999056911,0.9999999999999998,0.2535525376
M5_N2_dephase_z_iid_p_p0.20000,1,0,5,9,512,512,dephase_z,iid_p,0.2,0.2,1.0,0,False,9,0.9289247404523528,0.2665994365103702,1.0,,1.0000000000000009,0.4437053125000003,0.2665994365103702,0.5717810999056911,1.0,0.2535525376
M5_N2_dephase_z_iid_p_p0.20000,1,0,5,10,1024,1024,dephase_z,iid_p,0.2,0.2,1.0,0,False,10,0.9289247404523528,0.2665994365103703,1.0000000000000002,,1.0000000000000009,0.4437053125000003,0.2665994365103703,0.5717810999056911,1.0000000000000002,0.2535525376
M5_N2_dephase_z_iid_p_p0.30000,1,0,5,0,1,1,dephase_z,iid_p,0.3,0.3,1.0,0,False,0,0.2795815527343753,0.7338876855890455,0.1508178889281252,,1.0000000000000009,0.2795815527343753,0.7338876855890455,0.7338876855890455,0.1508178889281252,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.30000,1,0,5,1,2,2,dephase_z,iid_p,0.3,0.3,1.0,0,False,1,0.5952946125726701,0.5240345581677505,0.5719214307090525,,1.0000000000000009,0.2795815527343753,0.5240345581677505,0.7338876855890455,0.5719214307090525,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.30000,1,0,5,2,4,4,dephase_z,iid_p,0.3,0.3,1.0,0,False,2,0.769417292491554,0.4689611435370155,0.9655369019512304,,1.0000000000000009,0.2795815527343753,0.4689611435370155,0.7338876855890455,0.9655369019512304,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.30000,1,0,5,3,8,8,dephase_z,iid_p,0.3,0.3,1.0,0,False,3,0.7823136902759417,0.4665276482183568,0.9998761426657172,,1.0000000000000009,0.2795815527343753,0.4665276482183568,0.7338876855890455,0.9998761426657172,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.30000,1,0,5,4,16,16,dephase_z,iid_p,0.3,0.3,1.0,0,False,4,0.7823597042813686,0.4665193406973025,0.9999999984657074,,1.0000000000000009,0.2795815527343753,0.4665193406973025,0.7338876855890455,0.9999999984657074,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.30000,1,0,5,5,32,32,dephase_z,iid_p,0.3,0.3,1.0,0,False,5,0.7823597048513563,0.4665193405944116,1.000000000000001,,1.0000000000000009,0.2795815527343753,0.4665193405944116,0.7338876855890455,1.000000000000001,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.30000,1,0,5,6,64,64,dephase_z,iid_p,0.3,0.3,1.0,0,False,6,0.7823597048513558,0.4665193405944115,0.9999999999999994,,1.0000000000000009,0.2795815527343753,0.4665193405944115,0.7338876855890455,0.9999999999999994,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.30000,1,0,5,7,128,128,dephase_z,iid_p,0.3,0.3,1.0,0,False,7,0.782359704851356,0.4665193405944113,1.0,,1.0000000000000009,0.2795815527343753,0.4665193405944113,0.7338876855890455,1.0,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.30000,1,0,5,8,256,256,dephase_z,iid_p,0.3,0.3,1.0,0,False,8,0.782359704851356,0.4665193405944111,0.9999999999999996,,1.0000000000000009,0.2795815527343753,0.4665193405944111,0.7338876855890455,0.9999999999999996,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.30000,1,0,5,9,512,512,dephase_z,iid_p,0.3,0.3,1.0,0,False,9,0.7823597048513566,0.4665193405944114,1.0000000000000002,,1.0000000000000009,0.2795815527343753,0.4665193405944114,0.7338876855890455,1.0000000000000002,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.30000,1,0,5,10,1024,1024,dephase_z,iid_p,0.3,0.3,1.0,0,False,10,0.782359704851356,0.4665193405944111,0.9999999999999996,,1.0000000000000009,0.2795815527343753,0.4665193405944111,0.7338876855890455,0.9999999999999996,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.40000,1,0,5,0,1,1,dephase_z,iid_p,0.4,0.4,1.0,0,False,0,0.1680700000000001,0.8418041546168681,0.1073741824000002,,1.0000000000000009,0.1680700000000001,0.8418041546168681,0.8418041546168681,0.1073741824000002,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.40000,1,0,5,1,2,2,dephase_z,iid_p,0.4,0.4,1.0,0,False,1,0.354092597961426,0.7283710442369697,0.4227041833687234,,1.0000000000000009,0.1680700000000001,0.7283710442369697,0.8418041546168681,0.4227041833687234,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.40000,1,0,5,2,4,4,dephase_z,iid_p,0.4,0.4,1.0,0,False,2,0.5019533486937015,0.6931072378471348,0.9147651474244152,,1.0000000000000009,0.1680700000000001,0.6931072378471348,0.8418041546168681,0.9147651474244152,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.40000,1,0,5,3,8,8,dephase_z,iid_p,0.4,0.4,1.0,0,False,3,0.5214751722157411,0.6916342586452644,0.999192306082764,,1.0000000000000009,0.1680700000000001,0.6916342586452644,0.8418041546168681,0.999192306082764,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.40000,1,0,5,4,16,16,dephase_z,iid_p,0.4,0.4,1.0,0,False,4,0.5216565923480353,0.6916237374182791,0.9999999346997722,,1.0000000000000009,0.1680700000000001,0.6916237374182791,0.8418041546168681,0.9999999346997722,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.40000,1,0,5,5,32,32,dephase_z,iid_p,0.4,0.4,1.0,0,False,5,0.5216566070127442,0.6916237365701497,0.9999999999999998,,1.0000000000000009,0.1680700000000001,0.6916237365701497,0.8418041546168681,0.9999999999999998,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.40000,1,0,5,6,64,64,dephase_z,iid_p,0.4,0.4,1.0,0,False,6,0.5216566070127441,0.6916237365701499,0.9999999999999998,,1.0000000000000009,0.1680700000000001,0.6916237365701499,0.8418041546168681,0.9999999999999998,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.40000,1,0,5,7,128,128,dephase_z,iid_p,0.4,0.4,1.0,0,False,7,0.5216566070127443,0.6916237365701502,1.0000000000000009,,1.0000000000000009,0.1680700000000001,0.6916237365701502,0.8418041546168681,1.0000000000000009,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.40000,1,0,5,8,256,256,dephase_z,iid_p,0.4,0.4,1.0,0,False,8,0.5216566070127435,0.6916237365701503,1.0000000000000009,,1.0000000000000009,0.1680700000000001,0.6916237365701503,0.8418041546168681,1.0000000000000009,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.40000,1,0,5,9,512,512,dephase_z,iid_p,0.4,0.4,1.0,0,False,9,0.5216566070127433,0.6916237365701505,1.0000000000000009,,1.0000000000000009,0.1680700000000001,0.6916237365701505,0.8418041546168681,1.0000000000000009,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.40000,1,0,5,10,1024,1024,dephase_z,iid_p,0.4,0.4,1.0,0,False,10,0.521656607012743,0.6916237365701503,1.0000000000000004,,1.0000000000000009,0.1680700000000001,0.6916237365701503,0.8418041546168681,1.0000000000000004,0.1073741824000002
